Pattern	&	Frequency in the sample
['1', '15', '43', '51', '96']	1
['25', '45', '52', '66']	1
['17', '23', '45', '56', '61']	1
['6', '27', '45', '50', '52']	1
['1', '15', '35', '61', '66']	1
['1', '9', '23', '56', '97']	1
['1', '23', '33', '45', '52']	1
['2', '25', '45', '66', '96']	1
['9', '17', '27', '66', '97']	1
['16', '52', '61']	1
['1', '26', '50', '56', '97']	1
['9', '14']	1
['1', '32', '45', '61', '66']	1
['23', '36', '45', '66']	1
['21', '24', '32', '52', '56']	1
['1', '23', '31', '44', '50']	1
['26', '45', '52', '56', '66']	1
['2', '30', '97']	1
['6', '17', '23', '30', '56']	1
['2', '16', '25', '30', '43']	1
['27', '32', '42', '45', '50']	2
['1', '15', '39', '45', '66']	1
['6', '9', '56', '61', '97']	1
['1', '23', '45', '61', '66']	1
['2', '9', '55', '61']	1
['2', '9', '45', '56', '66']	1
['16', '45', '56']	1
['2', '24', '51', '61', '66']	1
['27', '33', '45', '50', '97']	1
['2', '17', '30', '44']	1
['33', '44', '51', '52']	1
['3', '9', '16', '23', '97']	1
['17', '27', '49', '52', '56']	1
['7', '23', '36', '61']	1
['1', '6', '52', '61', '97']	1
['9', '24', '43', '52', '72']	1
['9', '23', '43', '61']	1
['43', '51', '66', '96']	1
['6', '9', '45']	1
['1', '9', '45', '52', '66']	3
['2', '56', '61', '72', '97']	1
['42', '51', '66']	2
['20', '23', '52', '66', '96']	1
['15', '27', '31', '45', '52']	1
['1', '24', '52', '97']	1
['25', '30', '43', '56', '96']	1
['7', '24', '25', '52', '56']	1
['96']	1
['1', '17', '35', '51', '66']	1
['27', '45', '51', '52', '61']	1
['14', '24', '34', '44', '66']	2
['15', '31', '61']	1
['1', '9', '23', '42', '56']	1
['1', '2', '27', '30', '56']	1
['7', '34', '43', '51', '68']	1
['17', '23', '43', '51', '61']	1
['2', '27', '31', '66']	1
['15', '42', '45', '52', '56']	1
['9', '20', '26', '56', '61']	1
['2', '9', '45', '56']	2
['26', '44', '56', '61', '97']	1
['52', '61', '97']	1
['1', '52', '56', '75', '96']	1
['9', '22', '50', '61', '97']	1
['1', '35', '56', '97']	1
['9', '16', '23', '45', '52']	1
['17', '25', '43', '45', '56']	1
['1', '9', '23', '61', '66']	3
['9', '15', '23', '61', '97']	1
['45', '52']	1
['15', '45', '50', '56', '66']	1
['4', '41', '52', '56', '66']	1
['25', '30', '45', '51', '66']	2
['1', '23', '56']	3
['1', '23', '43', '66']	1
['1', '14', '24', '52', '61']	1
['9', '24', '25', '45', '56']	1
['23', '34', '46', '52', '97']	1
['24', '45', '52', '96']	1
['17', '25', '30', '56', '61']	1
['2', '27', '42', '45', '52']	1
['9', '17', '23']	1
['31', '50', '56', '97']	1
['2', '14', '51', '52']	1
['1', '45', '66', '97']	4
['9', '34', '45', '61']	1
['2', '9', '27', '36', '61']	1
['27', '32', '42', '50', '66']	1
['2', '23', '36', '44', '52']	1
['17', '25', '51', '61', '97']	1
['2', '24', '52']	1
['2', '17', '23', '56']	1
['23', '29', '49', '50', '61']	1
['1', '25', '61', '66', '97']	2
['2', '9', '24', '32', '66']	1
['1', '5', '61', '97']	1
['16', '23', '27', '50', '56']	1
['2', '23', '25', '31', '52']	1
['9', '23', '44', '45', '56']	1
['1', '43', '45', '51', '56']	1
['1', '26', '34', '42', '45']	1
['2', '9', '52', '56', '97']	2
['2', '52', '66', '96']	1
['3', '51', '56', '66']	1
['1', '22', '25', '34', '61']	1
['34', '43', '45', '56', '61']	1
['1', '52', '56', '63', '96']	1
['1', '2', '23', '33', '45']	1
['49', '51', '56', '72', '97']	1
['9', '25', '43', '56', '61']	1
['9', '23', '38', '61', '66']	1
['25', '43', '51']	1
['17', '27', '56', '66']	1
['17', '23', '97']	2
['9', '15', '23', '35', '66']	1
['9', '17', '25', '66', '97']	1
['2', '15', '31', '45', '56']	1
['17', '45', '56', '61', '66']	1
['2', '15', '27', '52', '56']	1
['1', '20', '27', '45', '50']	1
['1', '9', '51', '56', '97']	1
['9', '24', '52', '56', '96']	1
['9', '41', '45', '52', '56']	2
['15', '44', '51', '61', '66']	1
['16', '35', '42', '52', '97']	1
['1', '5', '42']	1
['9', '27', '52', '61']	2
['2', '9', '43', '51', '52']	1
['25', '45', '52', '56', '61']	1
['15', '45', '51', '66']	1
['6', '24', '25', '45', '96']	1
['1', '26', '42', '45', '50']	1
['9', '34', '49']	1
['2', '16', '35', '45', '66']	1
['30', '51', '56', '61', '66']	1
['1', '51', '55', '56']	1
['21', '24', '30', '51', '56']	1
['9', '23', '42', '50', '97']	1
['34', '50']	1
['25', '51', '56', '97']	1
['1', '5', '9', '25', '96']	1
['1', '23', '32', '43', '51']	1
['1', '2', '27', '45', '56']	2
['1', '7', '25', '45', '66']	1
['1', '27', '52', '56', '76']	1
['9', '15', '27', '56', '66']	1
['1', '9', '44', '56']	1
['1', '14', '24', '52', '96']	1
['25', '45', '51']	2
['9', '17', '35', '44', '97']	1
['9', '32', '42', '45', '51']	1
['9', '17', '54', '66', '96']	1
['24', '34', '50', '61']	1
['1', '24', '25', '45', '61']	1
['15', '23', '25', '51', '61']	1
['26', '32', '42', '45', '61']	1
['1', '31', '97']	1
['1', '14', '50', '97']	1
['1', '19', '27', '32', '61']	1
['1', '2', '52', '66']	2
['14', '51', '66', '96']	1
['1', '9', '45', '50', '52']	1
['17', '23', '45', '51', '52']	1
['1', '36', '51', '61']	1
['45', '61', '97']	3
['16', '27', '45', '51', '97']	1
['1', '33', '51', '52', '96']	1
['9', '23', '35', '52']	1
['9', '27', '44', '56', '61']	1
['17', '45', '66']	1
['1', '2', '27', '42', '52']	1
['1', '24', '43', '56', '96']	1
['9', '44', '45', '66', '97']	1
['5', '9', '16', '27', '61']	1
['1', '3', '23', '42', '97']	1
['1', '52', '69', '97']	1
['23', '32', '45', '66', '97']	1
['1', '2', '9', '20', '35']	1
['1', '25', '43', '51', '56']	1
['1', '9', '24', '26', '50']	2
['1', '9', '14', '42', '50']	1
['52', '61', '66', '97']	1
['1', '27', '36', '61']	1
['1', '6', '9', '44', '56']	1
['36', '45', '52', '56', '66']	1
['24', '44', '56', '61', '97']	1
['1', '23', '52', '61', '97']	1
['9', '38', '52', '56']	1
['1', '2', '42', '52']	1
['9', '27', '45', '52', '66']	4
['31', '42', '45', '52', '72']	1
['44', '52', '56', '61']	1
['33', '56', '66', '97']	1
['23', '34', '49', '56', '61']	1
['9', '17', '23', '66', '97']	1
['9', '23', '36', '45', '56']	1
['9', '15', '36', '52']	1
['1', '16', '23', '31']	1
['43', '49', '55', '56']	1
['24', '43', '97']	1
['1', '9', '23', '32', '52']	1
['2', '17', '26', '56', '97']	1
['9', '19', '24', '45']	1
['45', '52', '56', '61', '97']	2
['2', '26', '32', '45', '66']	1
['2', '23', '45', '61']	1
['9', '15', '42', '50', '61']	1
['1', '15', '30', '44', '97']	1
['1', '2', '45', '50', '66']	1
['16', '23', '26', '45', '50']	1
['9', '14', '39', '52', '66']	1
['3', '17', '45', '66', '97']	1
['9', '27', '50', '56', '66']	1
['1', '45', '50', '56', '66']	1
['9', '14', '24', '25', '61']	1
['1', '25', '45', '66', '97']	1
['7', '38', '51', '61', '66']	1
['26', '36', '44', '49', '56']	1
['26', '47', '51', '56']	1
['2', '25', '45', '61', '96']	2
['23', '42', '45', '50']	1
['9', '27', '32', '44', '61']	1
['15', '23', '41', '56', '96']	1
['52', '56', '66']	2
['1', '2', '50', '66', '97']	1
['14', '25', '43', '55', '96']	1
['1', '9', '23', '61', '96']	2
['2', '16', '23', '51']	1
['2', '33', '44', '61', '96']	1
['2', '35', '45', '52', '56']	1
['1', '27', '36', '50', '61']	1
['1', '20', '45', '52', '56']	1
['26', '45', '52', '61']	1
['1', '3', '27', '61', '79']	1
['2', '23', '51', '66']	1
['9', '25', '51', '52', '61']	1
['4', '25', '33', '43', '66']	1
['2', '37', '65', '97']	1
['17', '27', '36', '97']	1
['4', '17', '23', '36', '50']	1
['1', '6', '23', '61', '66']	1
['2', '9', '51', '56']	1
['26', '50', '52', '61', '66']	1
['1', '2', '9', '49', '66']	1
['23', '49', '52', '61', '97']	1
['25', '33', '43', '45', '51']	1
['4', '9', '24', '42', '97']	1
['1', '30', '51']	1
['23', '31', '50', '52', '61']	1
['2', '24', '45', '51', '56']	1
['17', '29', '50', '52', '61']	1
['1', '9', '21', '24', '34']	1
['17', '23', '61', '97']	2
['3', '43', '45', '51']	1
['1', '9', '15', '23', '66']	2
['25', '33', '43', '45']	1
['27', '56', '61', '66']	2
['1', '24', '32', '43', '51']	1
['1', '2', '44', '45']	1
['9', '19', '50', '52', '97']	1
['14', '33', '51', '56', '97']	1
['9', '17', '50', '56', '61']	1
['9', '24', '45', '55', '96']	2
['9', '25', '45', '56', '96']	1
['9', '34', '45', '56', '66']	1
['45', '52', '61']	3
['9', '14', '25', '96']	1
['2', '23', '39', '51', '96']	1
['1', '17', '43', '45', '66']	1
['9', '23', '27', '35']	2
['24', '27', '33', '45', '52']	1
['23', '27', '56', '61', '97']	1
['45', '61']	1
['1', '9', '23', '25', '43']	2
['23', '35', '44', '66', '97']	1
['9', '30', '45', '51', '61']	1
['2', '9', '42', '50', '66']	1
['1', '9', '33', '56', '97']	1
['15', '23', '42', '52', '66']	1
['2', '27', '52']	1
['15', '61', '66', '96']	1
['1', '43', '56', '61', '97']	2
['66', '96']	1
['42', '52', '56']	1
['2', '27', '36', '45', '97']	1
['9', '25', '43', '66', '96']	1
['24', '25', '34', '96']	1
['3', '17', '45', '56', '97']	1
['1', '34', '45', '52']	1
['1', '23', '45', '56']	2
['9', '17', '25', '36', '45']	1
['17', '23', '31', '66', '97']	1
['1', '9', '36', '45', '56']	2
['1', '9', '15', '43', '66']	1
['17', '45', '96']	1
['21', '34', '61', '66']	1
['1', '2', '42', '61', '66']	1
['6', '39', '52', '61']	1
['17', '27', '50', '97']	1
['2', '16', '23', '56']	1
['24', '43', '52', '61']	1
['1', '23', '45', '51', '52']	1
['2', '38', '51', '52', '56']	1
['1', '9', '43', '51', '97']	1
['9', '23', '25', '37', '97']	1
['1', '23', '36', '52', '56']	1
['66']	2
['2', '23', '25', '35', '56']	1
['16', '25', '37', '52', '61']	1
['42', '45', '51', '52']	1
['2', '9', '23', '26', '31']	1
['1', '17', '43', '52', '66']	1
['23', '38', '51', '52', '56']	1
['9', '22', '24', '61', '96']	1
['1', '2', '17', '23', '66']	1
['2', '9', '15', '23', '56']	2
['1', '9', '97']	1
['1', '27', '42', '56', '61']	1
['9', '27', '66', '97']	1
['1', '9', '24', '33', '51']	1
['24', '30', '43', '45', '61']	1
['1', '17', '30', '45', '97']	1
['9', '44', '56', '66', '97']	1
['17', '45', '51', '56', '97']	1
['2', '24', '42', '45', '56']	1
['2', '29', '45', '51', '56']	1
['1', '25', '33', '43', '66']	1
['1', '9', '27', '44', '50']	1
['17', '25', '36', '43', '51']	1
['1', '52', '66', '97']	3
['1', '33', '45']	1
['2', '26', '35', '45', '52']	1
['1', '34', '44', '50', '61']	1
['7', '9', '22', '45']	1
['2', '9', '26', '50']	1
['1', '2', '9', '51', '61']	1
['9', '55', '66']	1
['51', '52', '61', '96']	1
['9', '44', '56', '61', '97']	1
['26', '29', '52', '56']	1
['23', '32', '56', '61', '66']	1
['2', '23', '44', '61']	1
['1', '26', '50', '66']	1
['2', '35', '52']	1
['2', '9', '34', '56', '66']	1
['38', '43', '52', '56', '66']	1
['9', '23', '27', '66']	1
['17', '23', '50', '56', '97']	1
['31', '45', '50', '61', '97']	1
['15', '26', '29', '45', '50']	1
['27', '45', '97']	1
['1', '45', '50', '61', '97']	1
['4', '9', '15', '27', '97']	1
['1', '2', '9', '15', '43']	1
['1', '2', '45', '56', '61']	3
['14', '51', '52', '61', '96']	1
['9', '42', '50', '56', '61']	1
['9', '26', '52', '66', '97']	1
['6', '15', '25', '45', '97']	1
['1', '41', '45', '50']	1
['1', '9', '30', '45', '52']	1
['1', '9', '44', '46', '61']	1
['1', '9', '24', '25']	1
['15', '27', '50', '52', '61']	1
['17', '27', '42', '51', '97']	1
['1', '2', '23']	1
['6', '24', '45', '50', '66']	1
['2', '24', '43', '52', '56']	1
['1', '9', '45', '61', '97']	2
['43', '56', '61']	2
['9', '31', '45', '61', '97']	1
['9', '30', '43', '45', '52']	1
['2', '9', '24', '66', '97']	1
['2', '42', '45', '61']	2
['9', '29', '49', '52', '66']	1
['2', '9', '15', '52', '61']	1
['2', '14', '51', '66', '97']	1
['9', '30', '44', '52', '61']	1
['2', '52']	1
['1', '9', '35', '43']	1
['9', '16', '23', '52', '56']	1
['9', '51', '97']	1
['17', '43', '45', '51', '52']	1
['1', '9', '31', '66', '97']	1
['7', '9', '52', '61']	1
['7', '9', '23', '59', '61']	1
['1', '17', '30', '56', '61']	1
['2', '17', '23', '61', '97']	1
['9', '27', '51', '56', '61']	1
['25', '45', '52', '97']	1
['6', '14', '25', '61', '66']	1
['1', '27', '42', '61']	2
['2', '9', '33', '97']	1
['9', '27', '66', '96']	1
['1', '9', '25', '45', '56']	2
['2', '14', '24', '61']	1
['14', '24', '25', '45', '61']	1
['9', '27', '45']	1
['1', '9', '27', '44', '45']	1
['36', '44', '49', '52', '66']	1
['1', '26', '34', '45']	1
['43', '51', '56', '61', '96']	1
['5', '42', '50', '52', '66']	1
['9', '34', '43', '51', '57']	1
['3', '23', '51', '52', '66']	1
['17', '27', '61', '72', '97']	1
['9', '34', '43', '56', '96']	1
['1', '9', '30', '97']	1
['17', '25', '45', '53', '97']	1
['23', '25', '43', '66', '97']	1
['31', '45', '50', '66']	1
['44', '50', '56']	1
['2', '38', '42', '51', '56']	1
['17', '23', '50', '52', '97']	1
['1', '9', '43', '56', '66']	2
['2', '42', '50', '52', '66']	1
['1', '27', '31', '45', '52']	2
['9', '27', '45', '66', '97']	1
['1', '23', '34', '56', '61']	1
['9', '43', '52', '66', '97']	1
['9', '25']	2
['2', '9', '45', '58', '66']	1
['9', '49', '52', '56', '97']	1
['23', '25', '35', '49', '50']	1
['3', '15', '25', '51', '66']	1
['1', '6', '25', '96']	1
['1', '9', '20', '66', '97']	1
['9', '24', '42', '61', '66']	1
['9', '27', '97']	1
['5', '19', '24', '50', '56']	1
['23', '26', '42', '50', '55']	1
['27', '33', '66', '97']	1
['1', '2', '51', '61']	1
['9', '42', '97']	1
['1', '2', '9', '32', '50']	1
['2', '42', '51', '61']	1
['1', '25', '45', '61']	1
['1', '9', '42', '45', '51']	1
['2', '15', '23', '38']	1
['27', '33', '46', '56', '66']	1
['36', '42', '56', '61', '66']	2
['1', '2', '9', '31']	1
['1', '31', '52']	2
['24', '41', '66', '96']	1
['27', '36', '49', '52', '97']	1
['9', '15', '45', '52', '56']	1
['2', '9', '16', '25', '43']	1
['2', '9', '25', '45', '56']	1
['1', '24', '45', '51', '66']	1
['20', '23', '43', '45', '61']	1
['2', '31', '50', '66']	1
['3', '9', '14', '25', '66']	1
['1', '32', '45', '52', '66']	1
['15', '42', '51', '97']	1
['9', '24', '36', '61', '66']	1
['23', '26', '45', '52']	1
['9', '45', '51', '56', '61']	1
['9', '23', '31']	1
['5', '24', '33', '51', '52']	1
['15', '23', '45', '50', '97']	1
['2', '17', '45', '52', '66']	1
['25', '52', '56', '96']	2
['9', '31', '43', '56', '97']	1
['9', '24', '26', '34', '56']	1
['1', '9', '26', '32']	1
['1', '14', '33', '56', '66']	1
['1', '24', '30', '56']	1
['1', '2', '33', '56']	1
['1', '50', '56']	1
['27', '30', '51', '61', '97']	1
['23', '26', '45', '52', '61']	1
['3', '17', '23', '52', '97']	1
['1', '9', '23', '82', '96']	1
['2', '17', '29', '66']	1
['9', '27', '51', '97']	1
['6', '45', '61', '66']	1
['23', '27', '56', '66']	2
['35', '43', '61']	1
['23', '27', '38', '45', '56']	1
['9', '35', '51', '56', '66']	1
['1', '9', '14', '43']	1
['1', '9', '15', '52', '61']	1
['17', '43', '66', '96']	1
['17', '23', '25', '51', '52']	2
['2', '26', '51', '61', '66']	1
['2', '9', '32', '52', '97']	2
['17', '23', '45', '52', '96']	1
['1', '15', '51', '61', '66']	1
['1', '14', '26', '44', '52']	1
['14', '24', '34', '45', '97']	1
['50', '52', '61', '66']	1
['2', '51', '61', '97']	2
['27', '42', '51', '52']	1
['9', '24', '32', '66', '97']	1
['9', '30', '61', '66']	1
['2', '45', '66']	2
['1', '2', '24', '56', '96']	1
['25', '33', '52', '56', '97']	1
['1', '5', '34', '44', '97']	1
['9', '15', '25', '52', '61']	1
['3', '27', '33', '44', '52']	1
['20', '25', '45', '51']	1
['1', '23', '56', '61']	2
['30', '61', '66']	1
['14', '27', '51', '56', '61']	1
['2', '25', '41', '56', '97']	1
['1', '24', '35', '43', '97']	1
['1', '9', '16', '54', '61']	1
['1', '32', '51', '61', '96']	1
['9', '34', '45', '66']	1
['27', '42', '50', '72']	1
['2', '27', '44', '61', '66']	1
['1', '23', '46', '51', '76']	1
['1', '17', '52', '61', '97']	1
['7', '9', '43', '45', '66']	1
['43', '45', '55', '61', '66']	1
['52', '97']	3
['2', '9', '52', '61', '72']	1
['9', '23', '34', '52', '61']	1
['1', '27', '61', '97']	1
['1', '9', '45', '57', '96']	1
['1', '52', '56', '61']	2
['23', '52', '56']	1
['1', '38', '56', '66', '97']	1
['14', '27', '61', '66']	2
['6', '9', '23', '29', '45']	1
['6', '43', '51', '56', '61']	1
['4', '25', '52', '61']	1
['17', '27', '44', '52']	1
['17', '51', '61', '97']	2
['2', '49', '50', '61', '66']	1
['25', '66']	1
['1', '9', '25', '52', '61']	2
['17', '42', '61', '97']	1
['9', '14', '25', '33', '43']	1
['2', '23', '27', '44']	1
['24', '45', '61', '66', '96']	1
['1', '2', '41', '56']	1
['1', '2', '9', '36', '51']	1
['9', '16', '42', '50', '97']	1
['23', '43', '51', '52']	1
['1', '7', '9', '51', '56']	1
['9', '24', '45', '61', '96']	1
['1', '3', '24', '25', '34']	1
['30', '45', '52', '96']	1
['27', '38', '44', '45', '61']	1
['2', '15', '32', '66', '97']	1
['4', '24', '25', '34', '61']	1
['1', '9', '50', '52', '66']	2
['9', '51', '61', '97']	1
['14', '43', '45', '52', '96']	1
['1', '23']	2
['41', '50', '61', '66']	1
['1', '44', '56', '61']	2
['9', '31', '51', '52']	1
['1', '9', '23', '49', '97']	1
['1', '27', '42', '52']	1
['17', '27', '37']	1
['2', '23', '45', '61', '71']	1
['9', '14', '24', '34', '61']	2
['45', '51', '55', '96']	1
['2', '9', '35', '52', '61']	1
['6', '9', '49', '66']	1
['2', '9', '24', '45']	1
['2', '34', '61', '97']	1
['1', '2', '29', '45', '97']	1
['17', '23', '52', '61', '66']	1
['1', '36', '43', '52', '96']	1
['1', '27', '42', '45', '66']	1
['1', '9', '23', '52', '97']	1
['16', '25', '34', '50', '97']	1
['23', '34', '48', '52', '97']	1
['9', '42', '45', '50']	1
['4', '51', '56', '66', '97']	1
['16', '23', '31', '44', '51']	1
['27', '31', '45', '50', '61']	1
['2', '42', '45', '51', '61']	1
['9', '15', '43', '66']	1
['25', '43', '51', '97']	1
['27', '32', '42', '66']	1
['1', '24', '32', '43', '61']	1
['1', '6', '23', '35', '66']	1
['1', '36', '45', '56', '66']	1
['1', '9', '16', '52']	1
['7', '23', '27', '31', '61']	1
['23', '45', '51', '56']	1
['37', '42', '45', '61', '66']	1
['1', '7', '9', '26']	1
['1', '17', '42', '50', '90']	1
['2', '51', '55', '56', '96']	1
['17', '23', '38', '82', '96']	1
['2', '45', '52', '56', '61']	1
['44', '50', '52', '61', '97']	1
['1', '23', '31', '49', '61']	1
['9', '23', '31', '52', '56']	1
['1', '15', '45', '50']	1
['4', '32', '45', '56', '66']	1
['1', '2', '25', '38', '61']	1
['24', '27', '45', '50', '56']	1
['24', '30', '50', '56']	1
['24', '51', '52', '56']	1
['2', '27', '42', '50', '52']	1
['2', '9', '33', '45', '66']	1
['24', '26', '56', '61', '66']	1
['2', '23', '32', '51', '52']	1
['1', '9', '25', '61', '66']	1
['2', '9', '27', '31', '45']	1
['27', '45', '52', '56', '61']	1
['2', '9', '45', '51', '56']	2
['1', '24', '44']	1
['9', '16', '45', '51', '61']	1
['1', '23', '27', '45', '56']	1
['1', '2', '16', '31', '66']	1
['2', '44', '66', '97']	1
['2', '9', '27', '52', '66']	1
['1', '2', '23', '29', '52']	1
['1', '27', '36', '56', '66']	1
['9', '18', '33', '55']	1
['1', '25', '52', '66']	1
['9', '45', '52', '97']	3
['6', '33', '45', '66']	1
['9', '37', '45', '66', '96']	1
['14', '56', '97']	1
['14', '24', '45', '51', '97']	1
['23', '26', '33', '52', '66']	1
['17', '42', '47', '52', '61']	1
['9', '17', '45']	1
['1', '24', '51', '56']	1
['9', '23', '27', '50', '56']	1
['15', '43', '45', '51', '61']	1
['14', '24', '49']	1
['26', '52', '66', '97']	1
['9', '36', '49', '52', '61']	1
['5', '45', '51', '96']	1
['6', '66', '97']	1
['51', '66', '97']	1
['2', '36', '66', '97']	1
['3', '17', '56', '61', '66']	1
['9', '42', '52', '61']	1
['2', '9', '27', '30', '52']	1
['1', '34', '51', '61', '97']	1
['20', '43', '52', '57', '61']	1
['27', '37', '44', '45', '97']	1
['23', '30', '45', '51', '97']	2
['43', '51', '52', '56', '97']	1
['1', '27', '45', '52', '97']	1
['17', '43', '45', '51', '61']	1
['45', '51', '56', '61', '66']	1
['14', '24', '27', '56', '72']	1
['1', '2', '45', '52']	2
['25', '52', '61', '97']	1
['9', '45', '51', '61', '66']	1
['6', '42', '52', '61', '72']	1
['1', '2', '27', '33']	1
['14', '33', '51', '55', '56']	1
['4', '14', '24', '51']	1
['2', '9', '45', '61', '66']	1
['1', '9', '29', '56']	1
['1', '50', '61']	1
['2', '27', '30', '44', '52']	1
['25', '30', '61']	1
['15', '23', '25', '66']	1
['24', '34', '52', '56', '66']	1
['23', '25', '51', '56', '61']	2
['15', '30', '52', '61', '97']	1
['1', '25', '43', '52', '61']	1
['24', '27', '34', '52', '56']	1
['6', '9', '24', '43', '51']	1
['5', '33', '44', '45', '66']	1
['1', '24', '56', '96']	1
['14', '24', '32', '52']	1
['1', '9', '23', '66']	1
['23', '32', '45', '56', '61']	1
['1', '17', '27']	2
['23', '25', '32', '43', '54']	1
['2', '27', '61', '66']	1
['1', '23', '51', '52', '61']	2
['2', '9', '16', '50', '66']	1
['23', '27', '66']	1
['32', '42', '45', '50', '61']	1
['23', '42', '50', '61', '97']	2
['15', '39', '66', '96']	1
['23', '51', '61', '66', '97']	1
['6', '44', '45', '52', '66']	1
['20', '23', '37', '51', '61']	1
['9', '27', '44', '45', '51']	1
['1', '35', '51', '52']	1
['1', '15', '32', '51']	1
['9', '17', '52', '97']	2
['2', '14', '24', '25', '34']	1
['2', '31', '45', '50', '66']	1
['2', '9', '25', '32', '52']	1
['2', '16', '41', '52', '61']	1
['36', '50', '56', '66', '97']	1
['2', '17', '30', '56', '61']	1
['2', '23', '44', '97']	1
['15', '45', '56', '66', '97']	1
['25', '30', '43', '52', '61']	1
['9', '14', '24', '25', '52']	1
['9', '27', '33', '56', '66']	1
['1', '7', '24', '56', '61']	1
['1', '27', '45', '51', '66']	1
['6', '15', '36', '42', '66']	1
['27', '31', '49', '97']	1
['27', '33', '45', '61', '97']	1
['21', '27', '45', '56', '66']	1
['16', '25', '45', '66']	1
['2', '23', '51', '52', '79']	1
['2', '9', '16', '35', '61']	1
['26', '29', '55', '72']	1
['32', '46', '61', '97']	1
['2', '51', '52', '56']	1
['1', '2', '36', '66', '97']	1
['1', '9', '17', '27', '51']	1
['2', '9', '23', '51', '66']	2
['1', '9', '27', '35', '61']	1
['2', '9', '23', '31', '56']	1
['1', '42', '61', '97']	1
['27', '42', '45', '56']	1
['1', '44', '56', '85']	1
['9', '17', '44', '45', '66']	1
['14', '24', '36', '46', '97']	1
['50', '61', '66', '97']	1
['20', '25', '52', '56', '97']	1
['2', '30', '51', '52', '96']	2
['1', '29', '44', '61', '97']	1
['2', '14', '27', '45']	1
['1', '9', '23', '36', '56']	1
['14', '33', '50', '61', '66']	1
['1', '9', '21', '33', '55']	1
['1', '25', '56', '61', '66']	3
['1', '42', '52', '61', '97']	2
['1', '9', '14', '43', '66']	1
['1', '50', '52', '61']	2
['25', '52', '56', '61', '66']	1
['22', '24', '25', '43', '45']	1
['20', '25', '43', '52', '61']	1
['17', '25', '38', '51', '52']	1
['1', '6', '9', '56']	1
['27', '31', '45', '66', '97']	2
['1', '2', '45', '51']	1
['9', '24', '45', '50', '52']	1
['22', '43', '56', '61', '97']	1
['29', '45', '51', '56', '97']	1
['23', '27', '50', '61', '97']	1
['1', '2', '27', '44', '50']	1
['24', '51', '52', '66']	2
['1', '9', '18', '25', '43']	1
['6', '19', '45', '56', '66']	1
['1', '33', '45', '53', '61']	1
['30', '43', '56', '97']	1
['26', '50', '56', '61']	1
['45', '50', '52', '56', '61']	1
['2', '9', '23', '52', '97']	1
['1', '52', '56', '97']	1
['4', '9', '19', '43', '55']	1
['9', '17', '52', '56']	1
['2', '17', '23', '27', '42']	1
['17', '35', '43', '66']	1
['1', '25', '35', '51', '72']	1
['31', '50', '52', '56', '97']	1
['2', '9', '43', '56', '61']	1
['2', '9', '14', '43', '51']	1
['1', '8', '9', '56', '97']	1
['23', '36', '52', '56', '66']	1
['1', '15', '52', '56', '61']	1
['9', '20', '25', '61']	1
['25', '41', '52', '58']	1
['3', '34']	1
['21', '27', '42', '52', '66']	1
['7', '25', '34', '52', '66']	1
['15', '27', '36', '45', '61']	1
['14', '27', '56', '61', '96']	1
['1', '2', '16', '50', '52']	1
['1', '9', '49', '61', '97']	1
['51', '66', '96']	1
['1', '38', '50', '69', '97']	1
['23', '27', '56', '97']	1
['21', '27', '34', '61', '97']	1
['3', '25', '45', '52', '97']	1
['23', '31', '52', '61', '66']	1
['1', '24', '26', '52']	1
['9', '33', '51', '66']	1
['15', '43', '45', '51', '97']	1
['2', '23', '33', '52', '97']	1
['23', '36', '50', '52', '61']	1
['17', '27', '51', '61', '97']	2
['1', '51', '61', '66', '97']	1
['17', '45', '52', '97']	1
['1', '9', '17', '44', '52']	1
['6', '36', '42', '49', '66']	1
['25', '30', '55', '66']	1
['9', '27', '34', '45', '97']	1
['1', '43', '52']	1
['23', '31', '45', '51', '97']	2
['9', '17', '38', '52']	1
['1', '9', '23', '31']	1
['1', '2', '43', '61', '66']	1
['27', '34', '45', '51', '61']	1
['1', '25', '37', '45', '97']	1
['25', '52', '61', '66']	1
['24', '26', '56']	1
['9', '27', '32', '44', '52']	1
['15', '25', '43', '61', '66']	1
['1', '15', '23']	1
['9', '27', '44', '50']	1
['30', '45']	1
['2', '9', '52', '66', '96']	1
['2', '14', '45', '61', '66']	1
['1', '9', '23', '45', '52']	2
['1', '2', '17', '49']	1
['26', '33', '52', '61', '66']	1
['2', '50', '52']	1
['1', '36', '42', '45', '56']	1
['1', '23', '45', '50', '56']	1
['1', '23', '45', '50', '66']	2
['1', '23', '27', '52', '56']	1
['9', '17', '26', '30', '52']	1
['9', '43', '52', '56']	1
['1', '2', '23', '27', '56']	1
['35', '49', '61', '66', '97']	1
['24', '25', '51', '61']	1
['16', '45', '96']	1
['1', '41', '50']	1
['1', '27', '52']	2
['1', '15', '25', '34', '43']	1
['1', '17', '51', '61']	1
['16', '45', '56', '97']	1
['1', '2', '26', '30', '66']	1
['2', '9', '45', '51', '96']	1
['16', '23', '42', '61']	1
['2', '45', '51', '52']	1
['23', '49', '51', '52', '66']	1
['1', '2', '23', '26', '52']	1
['1', '26', '32', '61', '66']	1
['1', '25', '52', '61', '97']	1
['9', '15', '23', '50', '66']	1
['2', '25', '61']	1
['2', '38', '51', '97']	1
['2', '36', '44', '56', '97']	1
['1', '15', '51', '52']	1
