Pattern	&	Frequency in the sample
['15', '31', '56']	1
['3', '5', '12', '28', '55']	1
['5', '24', '30', '34', '57']	1
['5', '14', '27', '57']	1
['9', '29', '36']	1
['11', '28']	1
['5', '11', '17', '30']	1
['11', '38', '51']	1
['4', '7', '26', '38', '53']	1
['22', '34', '53']	2
['16', '39', '56']	2
['14', '30', '35', '57']	1
['4', '9', '39']	1
['3', '7', '25', '33', '41']	1
['3', '12', '18', '32', '38']	1
['24', '55']	2
['3', '19', '25', '40']	1
['7', '11', '36', '54']	1
['4', '15', '19', '25']	1
['2', '11', '22', '31']	1
['4', '8', '32', '41']	1
['5', '13', '21', '36', '56']	1
['8', '11', '30', '37', '53']	1
['13', '20', '36', '52']	1
['23', '30', '39']	1
['4', '15', '35']	1
['3', '5', '16', '39', '41']	1
['9', '55']	1
['11', '19', '32', '38']	1
['5', '13', '32', '56']	1
['7', '9', '27']	1
['3', '25', '38', '53']	1
['24', '36']	1
['4', '16', '28']	1
['13', '24', '37']	1
['3', '17', '31', '53']	1
['2', '5', '13', '31', '55']	1
['21', '32', '35']	1
['7', '15', '30', '55']	1
['5', '26', '36']	1
['4', '5', '29']	2
['2', '6', '19', '32', '51']	1
['4', '18', '27']	1
['3', '15', '31', '33', '50']	1
['6', '9', '17', '33']	1
['4', '6', '13', '17']	1
['3', '7', '29', '34']	1
['4', '11', '31', '36', '53']	1
['4', '8', '12', '27', '33']	1
['3', '11', '26']	1
['5', '10', '35', '55']	1
['3', '6', '12', '35']	1
['4', '17', '26', '34', '47']	1
['3', '15', '39']	1
['3', '18', '39']	1
['25', '37', '55']	1
['4', '6', '13', '18']	1
['6', '29', '38', '56']	1
['2', '5', '14', '34']	1
['5', '24', '29', '35']	1
['6', '30', '39', '41']	1
['17', '28', '34', '54']	1
['4', '8', '27', '51']	1
['3', '6', '21', '31']	1
['4', '15', '27', '39']	1
['4', '5', '13', '19', '31']	1
['4', '10', '32', '40', '55']	1
['7', '16', '20', '34', '50']	1
['3', '18', '31', '33', '41']	1
['4', '6', '13', '28', '38']	1
['2', '32', '38']	1
['3', '7', '12', '30']	1
['12', '30', '55']	1
['6', '10', '36']	1
['3', '6', '23']	2
['1', '5', '18', '33', '50']	1
['11', '21', '29', '37', '56']	1
['18', '27', '35']	1
['5', '21', '39', '54']	1
['3', '7', '36', '55']	1
['7', '20', '30', '52']	1
['7', '17', '32', '34', '50']	1
['3', '5', '14', '20', '27']	1
['16', '24', '38', '53']	1
['2', '9', '21']	1
['2', '39']	3
['3', '6', '37', '56']	1
['13', '18', '35', '52']	1
['3', '28', '35', '57']	1
['4', '24', '39', '41']	1
['3', '21', '32', '35', '53']	1
['4', '5', '32', '34', '50']	1
['6', '16', '37', '55']	1
['3', '17', '39']	1
['2', '5', '15', '41']	1
['7', '15', '19']	2
['6', '21', '54']	3
['3', '19', '32', '39']	1
['4', '6', '28', '41']	1
['4', '18', '38', '53']	1
['6', '12', '18', '29']	1
['2', '5', '9']	2
['4', '10', '28']	2
['15', '17', '27', '55']	1
['5', '10', '32']	1
['3', '7', '11', '29', '35']	1
['5', '12', '21', '28']	1
['7', '16', '20', '38', '54']	1
['7', '17']	2
['4', '18', '32', '40']	1
['6', '14', '31', '53']	1
['4', '7', '12', '23']	1
['7', '28', '33']	1
['4', '6', '12', '21', '26']	1
['18', '40', '54']	1
['4', '6', '11', '21', '30']	1
['1', '10']	1
['4', '20', '31', '35', '49']	1
['23', '31']	2
['1', '5', '34', '56']	1
['4', '14', '32', '52']	1
['4', '21', '28']	2
['6', '9', '18', '31']	1
['6', '24', '25']	2
['4', '13', '18', '31', '52']	1
['27', '34', '56']	1
['1', '16', '32', '39', '55']	1
['6', '12', '22', '37']	1
['1', '29', '33', '56']	1
['18', '27', '33', '50']	1
['16', '24', '53']	1
['4', '7', '9', '37', '54']	1
['6', '28', '39', '55']	2
['9', '21', '32', '35']	1
['2', '17', '33', '52']	1
['4', '16', '24', '31', '35']	1
['16', '40', '51']	1
['3', '12']	3
['17', '36']	2
['4', '6', '12', '39']	1
['15', '23', '31', '38', '41']	1
['29', '35', '57']	1
['4', '8', '30', '53']	2
['19', '38']	3
['18', '31', '56']	2
['6', '22', '40', '54']	1
['4', '6', '40']	1
['4', '8', '11', '24', '51']	1
['7', '13', '40']	1
['5', '15', '55']	1
['3', '6', '35']	1
['6', '9', '31']	1
['4', '13', '18', '55']	1
['22', '35']	2
['4', '6', '15', '23', '30']	1
['4', '7', '23', '38', '53']	1
['3', '10', '18']	1
['5', '16', '22', '26']	1
['5', '20', '30', '34']	1
['4', '27', '40', '56']	1
['12', '25']	2
['4', '39', '51']	2
['3', '6', '20', '44']	1
['5', '13', '24', '29', '56']	1
['4', '6', '9']	3
['6', '32', '34', '47']	1
['18', '25', '35', '54']	1
['3', '15', '32', '40']	1
['5', '10', '31', '36']	1
['8', '22', '27', '33', '50']	1
['5', '14', '20', '29']	1
['4', '6', '26', '35']	1
['4', '6', '36', '55']	1
['2', '5', '37']	2
['3', '23', '29', '57']	1
['4', '15', '17', '39']	1
['2', '5', '20', '26']	1
['6', '29', '34']	1
['16', '23', '25', '40', '51']	1
['7', '20', '30', '37']	1
['2', '5', '16', '21', '38']	1
['3', '5', '23', '25']	1
['3', '15', '36', '54']	1
['5', '15', '17', '29']	1
['5', '23', '52']	1
['10', '54']	1
['3', '38', '55']	2
['5', '18', '27', '38', '56']	1
['1', '18', '28', '36']	1
['9', '24', '27']	1
['2', '6', '23', '57']	1
['14', '24', '52']	1
['8', '26', '34']	1
['16', '52']	2
['3', '6', '11', '29']	1
['2', '16', '24', '28', '38']	1
['5', '32', '54']	2
['4', '7', '20', '35']	1
['2', '5', '10', '41']	2
['12', '18', '25', '34', '53']	1
['4', '5', '15', '24', '34']	1
['2', '19', '31', '33']	1
['5', '25', '33', '44']	1
['2', '10', '20', '29', '34']	1
['15', '30', '35', '41']	1
['9', '22', '25', '39']	1
['5', '16', '22', '27', '54']	1
['4', '23', '29', '33']	1
['12', '26', '37', '55']	1
['4', '15', '28', '37']	1
['3', '15', '34']	1
['1', '5', '18', '30', '41']	1
['4', '10', '30', '38']	1
['12', '24', '32', '34']	1
['4', '26', '35', '41']	1
['10', '27', '37']	1
['5', '9', '17', '28', '37']	1
['29', '34', '52']	1
['12', '36', '56']	1
['3', '15', '19', '33']	1
['13', '23', '30', '54']	1
['6', '13', '23', '37']	1
['1', '5', '16', '32', '55']	1
['1', '12', '22', '57']	1
['6', '21', '38']	1
['6', '22', '29', '37', '56']	1
['4', '25']	3
['4', '34', '51']	1
['5', '12', '18', '33', '48']	1
['6', '15', '37']	1
['2', '6', '14', '28', '57']	1
['1', '56']	1
['28', '38']	3
['5', '11', '20', '31', '37']	1
['13', '23', '26']	1
['2', '6', '20', '28', '34']	1
['18', '32', '40', '53']	1
['7', '21', '33']	1
['6', '13', '23', '29', '34']	1
['5', '20', '35', '53']	1
['4', '23', '32', '37', '53']	1
['3', '19', '28', '38', '56']	1
['2', '13', '22', '38', '56']	1
['5', '15', '29']	1
['5', '29', '37', '57']	1
['7', '11', '21', '30', '35']	1
['3', '5', '24', '33', '51']	1
['4', '5', '24', '38']	2
['11', '26', '35', '52']	1
['2', '5', '9', '36', '56']	1
['7', '54']	5
['11', '22', '30', '37']	1
['5', '11', '21', '35']	1
['4', '24', '30', '34', '50']	1
['12', '21', '55']	2
['6', '26', '37']	1
['5', '17', '28']	1
['3', '6', '34', '51']	1
['18', '35']	1
['1', '14', '36', '55']	1
['2', '16', '31', '34']	1
['6', '16', '24']	2
['4', '19', '32', '35']	1
['4', '27', '39']	1
['1', '27']	1
['17', '30', '33']	1
['23', '25', '53']	1
['3', '7', '12', '18', '36']	1
['5', '30', '38']	2
['10', '20', '35']	1
['1', '5', '14', '31', '35']	1
['3', '6', '39', '53']	1
['3', '7', '35']	2
['4', '8', '18', '29', '33']	1
['3', '13', '18', '36']	1
['7', '9', '21', '35', '51']	1
['4', '16', '18', '36', '55']	1
['2', '5', '14', '22']	1
['4', '5', '56']	4
['6', '13', '17', '25', '37']	1
['1', '10', '21', '56']	1
['4', '20', '40', '53']	1
['2', '5', '10', '28']	1
['4', '25', '33', '41']	1
['4', '5', '22', '31', '56']	1
['2', '13', '52']	1
['5', '9', '25', '54']	1
['8', '33', '51']	1
['4', '12', '32', '33']	1
['4', '17', '48']	1
['17', '37', '57']	3
['5', '14', '29', '37']	1
['3', '12', '24', '29', '33']	1
['5', '14', '32', '34', '55']	1
['21', '29', '35', '56']	1
['12', '37']	2
['15', '24', '32', '52']	1
['7', '24', '32', '50']	1
['3', '5', '24', '25', '55']	1
['21', '37']	1
['4', '15', '22', '28']	1
['5', '11', '19', '40', '54']	1
['7', '30', '37', '55']	1
['24', '28', '36', '57']	1
['4', '5', '18', '31']	1
['3', '16', '22', '34', '54']	1
['10', '21', '27', '36']	1
['3', '5', '57']	2
['15', '26', '54']	1
['5', '9', '38', '56']	1
['6', '13', '36', '55']	1
['6', '20', '41']	2
['5', '26', '37', '57']	1
['4', '7', '26']	1
['3', '12', '20', '37', '54']	1
['7', '11']	1
['4', '10', '21', '53']	1
['4', '15', '18']	1
['1', '5', '13', '24', '57']	1
['18', '29', '38', '56']	1
['7', '29', '40', '53']	1
['8', '15', '35']	1
['13', '17', '32', '34', '56']	1
['3', '5', '11', '26', '41']	1
['2', '5', '18', '40']	1
['5', '14', '23', '33', '56']	1
['4', '6', '52']	1
['4', '6', '16', '48']	1
['4', '6', '22', '30', '36']	1
['3', '17', '25', '36']	1
['4', '11', '20', '26', '41']	1
['4', '21', '29', '37']	1
['3', '6', '27', '36', '55']	1
['4', '5', '15', '21', '31']	1
['4', '6', '39', '55']	1
['3', '13', '28']	1
['3', '16', '24', '28', '55']	1
['4', '9', '27', '53']	1
['14', '29', '38', '55']	1
['13', '35']	2
['5', '16', '54']	2
['3', '15', '32', '50']	1
['5', '11', '35', '52']	1
['4', '5', '9', '18', '56']	1
['39', '56']	1
['5', '10', '31', '38', '56']	1
['4', '9', '32', '53']	1
['2', '5', '54']	1
['3', '6', '17', '36', '54']	1
['7', '28', '51']	1
['2', '19', '40']	1
['2', '6', '21', '35', '56']	1
['4', '17', '25', '34', '49']	1
['2', '6', '35', '57']	1
['4', '16', '40']	1
['10', '27', '40']	1
['4', '12', '19', '55']	1
['4', '23', '38']	1
['3', '11', '19', '37', '56']	1
['2', '10', '26', '40', '55']	1
['29', '40']	2
['14', '33', '50']	1
['16', '17', '30', '37']	1
['2', '13', '38', '56']	1
['5', '12', '27', '54']	1
['5', '9', '19', '35', '41']	1
['8', '53']	1
['14', '18', '30', '39']	1
['4', '31', '37', '51']	1
['1', '37']	1
['4', '11', '34']	1
['4', '6', '24', '35', '52']	1
['4', '13', '32', '53']	2
['4', '32', '35']	1
['3', '6', '15', '21', '27']	1
['16', '21', '33']	1
['4', '19', '29', '37']	1
['4', '7', '16', '20', '38']	1
['5', '24', '40', '56']	1
['5', '31', '55']	1
['3', '15', '17', '37']	1
['5', '11', '35', '54']	1
['8', '9', '17', '38']	1
['8', '16', '18', '53']	1
['1', '10', '24', '31', '36']	1
['7', '39', '52']	1
['14', '17', '38', '54']	1
['4', '7', '24', '35']	1
['4', '17', '32', '36', '56']	1
['9', '52']	3
['7', '18', '32', '41']	1
['9', '19', '31']	1
['6', '11', '37']	2
['3', '26', '38']	1
['5', '14', '55']	1
['2', '24', '31']	1
['4', '11', '22', '50']	1
['32', '39', '56']	1
['5', '33']	3
['6', '24', '34']	1
['4', '17', '32', '52']	1
['5', '13', '18', '25', '52']	1
['1', '5', '11', '35']	1
['3', '12', '31', '36']	1
['17', '39']	1
['6', '22', '54']	1
['3', '5', '14', '24', '29']	1
['13', '20', '33', '44']	1
['11', '32', '50']	1
['6', '22', '25', '33']	1
['14', '19', '34']	1
['7', '23', '30', '39']	1
['5', '11', '37']	3
['3', '6', '15', '22', '56']	1
['11', '34', '41']	1
['5', '15', '18', '33']	1
['2', '5', '29', '38', '57']	1
['6', '14', '23', '52']	1
['6', '29', '37', '55']	1
['2', '11', '24']	1
['6', '54']	4
['6', '30']	4
['5', '10', '24', '51']	1
['7', '10', '22']	1
['6', '16', '21', '31']	1
['28', '52']	2
['6', '14', '20', '53']	1
['2', '16', '20', '56']	1
['5', '18', '29', '57']	1
['3', '7', '17', '36', '55']	1
['10', '21', '35', '52']	1
['5', '11', '29']	1
['5', '9', '31', '56']	1
['18', '28', '57']	1
['5', '10', '22']	1
['4', '7', '9', '19', '30']	1
['4', '14', '55']	1
['10', '33', '50']	1
['22', '25', '50']	1
['23', '38', '41']	1
['1', '5', '18', '29']	1
['1', '12', '33']	1
['2', '5', '10', '33', '51']	1
['4', '5', '9', '20', '36']	1
['2', '5', '34', '41']	1
['4', '6', '21', '26', '38']	1
['13', '23', '30']	1
['5', '18', '30']	1
['6', '10', '20', '30', '51']	1
['9', '18', '40', '56']	1
['4', '5', '23', '36', '55']	1
['6', '10', '39']	1
['6', '36', '52']	1
['4', '5', '33']	1
['4', '11', '37', '53']	1
['3', '20', '39', '54']	1
['3', '11', '34']	1
['5', '10', '19']	3
['4', '16', '31', '51']	1
['5', '28', '57']	2
['14', '22', '51']	1
['4', '23', '26', '33']	1
['4', '10', '38', '57']	1
['10', '21', '54']	1
['15', '24', '28', '40']	1
['6', '13', '24', '55']	1
['4', '18', '36', '56']	2
['6', '14', '21', '37']	1
['2', '12', '33', '52']	1
['4', '7', '25', '47']	1
['1', '5', '37', '57']	1
['4', '7', '25']	1
['9', '22', '28', '56']	1
['5', '16', '25', '54']	1
['4', '13', '55']	1
['3', '18', '35', '53']	1
['3', '6', '31']	2
['4', '16', '17', '41']	1
['13', '38']	1
['4', '12', '24', '40']	1
['20', '38']	1
['2', '11', '29', '58']	1
['2', '36', '56']	1
['2', '5', '16']	1
['4', '17', '27', '54']	1
['7', '16', '34']	2
['9', '18', '26']	1
['5', '22', '30', '58']	1
['3', '12', '37']	3
['4', '9', '17', '29', '56']	1
['3', '7', '33', '49']	1
['6', '12', '22', '36']	1
['3', '7', '37']	1
['2', '30', '35', '54']	1
['4', '9', '32']	1
['2', '6', '56']	1
['2', '12', '41']	1
['18', '29', '53']	1
['27', '36']	3
['19', '30', '37']	1
['15', '19', '32', '49']	1
['4', '13', '32', '49']	1
['8', '15', '38', '41']	1
['6', '17', '31']	2
['2', '12', '20', '32']	1
['5', '9', '18']	1
['8', '35', '41']	1
['7', '26', '47']	1
['7', '22', '32']	2
['2', '10']	1
['2', '10', '24', '53']	1
['15', '17', '30', '38']	1
['4', '5', '34', '53']	1
['13', '24', '54']	1
['6', '16', '17', '34']	1
['2', '16', '26']	1
['4', '7', '51']	3
['4', '14', '22', '26', '56']	1
['6', '9', '22', '31', '55']	1
['2', '5', '29', '39']	1
['4', '8', '32', '37']	1
['4', '6', '9', '29', '40']	1
['3', '6', '11', '17', '54']	2
['7', '31', '50']	1
['6', '16', '23', '31']	1
['1', '15', '35', '55']	1
['3', '5', '24', '36']	1
['7', '15', '40']	1
['23', '31', '34']	1
['4', '8', '23', '36', '53']	1
['20', '31']	1
['3', '20', '28']	1
['4', '19', '25', '37']	2
['2', '5', '17', '37', '57']	1
['10', '27', '38', '56']	1
['3', '7', '41']	1
['38', '57']	2
['4', '6', '17', '34', '52']	1
['5', '25', '36', '53']	1
['5', '15', '21', '35']	1
['2', '24', '25', '40']	1
['12', '26']	2
['11', '17', '39']	1
['2', '5', '9', '22', '28']	1
['3', '20', '34', '44']	1
['3', '5', '36', '56']	1
['7', '18', '25', '51']	1
['16', '22', '30', '38', '54']	1
['5', '14', '35', '56']	1
['7', '24', '31', '54']	1
['5', '32', '35']	2
['4', '8', '21', '31']	1
['4', '16', '31', '35', '56']	1
['4', '5', '30', '33']	1
['15', '18', '38']	1
['13', '31', '55']	1
['3', '24', '32', '36', '53']	1
['6', '12', '54']	2
['5', '9', '23']	2
['3', '7', '14', '31', '51']	1
['2', '22', '32', '37', '41']	1
['4', '7', '20', '36']	1
['10', '21', '30', '33', '50']	1
['15', '23', '25', '54']	1
['2', '5', '9', '40']	2
['5', '16', '30', '38']	1
['2', '5', '26', '39', '53']	1
['6', '9', '24', '33']	1
['6', '11', '28', '41']	2
['2', '6', '10', '17']	1
['7', '23', '39', '53']	1
['25', '55']	1
['2', '37', '55']	1
['12', '23', '27', '51']	1
['3', '23', '57']	1
['11', '40', '54']	1
['7', '23', '29']	1
['2', '10', '56']	1
['7', '31', '40', '51']	2
['34', '54']	1
['6', '16', '55']	2
['17', '35', '53']	1
['4', '23', '28', '33', '44']	1
['16', '30', '34']	1
['6', '9', '32', '35', '52']	2
['16', '28', '39']	1
['5', '14', '30', '34', '56']	1
['3', '5', '10', '21']	1
['5', '13', '28']	1
['2', '6', '12', '35', '56']	1
['2', '5', '15', '17']	1
['5', '22', '30', '35', '56']	1
['1', '5', '17', '35', '57']	1
['4', '31', '36']	1
['9', '21', '55']	1
['5', '11', '22', '30', '38']	1
['5', '20', '30', '40', '56']	1
['4', '7', '10', '17', '53']	1
['11', '19', '36']	1
['6', '13', '30', '33']	1
['6', '39', '53']	1
['2', '23', '28', '34', '55']	1
['4', '5', '11', '37']	1
['22', '26', '34']	1
['4', '5', '40', '57']	1
['3', '22', '30', '33']	1
['6', '14', '26', '36', '54']	1
['4', '12', '38']	1
['3', '18', '38', '55']	1
['14', '24', '39']	1
['2', '6', '24', '32', '54']	1
['15', '23', '30', '38']	1
['3', '7', '9', '20', '33']	1
['3', '6', '13', '21', '25']	1
['4', '38', '41']	2
['5', '11', '28', '37', '58']	1
['5', '10', '39']	1
['4', '8', '32', '34']	1
['3', '5', '13', '26', '35']	1
['15', '26']	1
['3', '17', '28', '39']	1
['4', '17']	1
['4', '23', '37']	2
['2', '5', '31', '34']	1
['3', '27', '56']	1
['1', '5', '22', '32', '57']	1
['11', '26']	2
['3', '5', '11', '29', '57']	1
['6', '26', '35']	1
['22', '30', '40', '54']	1
['6', '14', '32', '54']	1
['4', '10', '20', '41']	1
['6', '16', '18', '27', '39']	1
['4', '18', '27', '37']	1
['1', '20']	1
['4', '7', '15', '50']	1
['6', '9', '23']	1
['4', '19', '25', '34', '41']	1
['7', '22', '29']	1
['7', '27']	2
['4', '7', '11', '32', '38']	1
['9', '31', '37', '56']	1
['2', '22', '33']	1
['4', '5', '17', '37', '53']	1
['5', '22', '41']	1
['3', '21', '56']	1
['30', '39', '56']	1
['7', '13', '21', '31', '33']	1
['3', '10', '39']	1
['7', '10', '36', '52']	1
['1', '5', '24', '34']	1
['6', '13', '20', '32']	1
['5', '11', '19', '38']	1
['5', '29', '40', '55']	1
['2', '21', '29', '35']	1
['7', '10', '29']	1
['11', '18', '31', '37', '53']	1
['4', '11', '23', '27', '34']	1
['7', '15', '21', '50']	1
['4', '14', '24', '35']	1
['6', '41']	1
['6', '11', '21', '29', '39']	1
['4', '5', '31', '55']	1
['3', '5', '12', '22', '33']	1
['12', '24', '37']	1
['2', '23', '38']	1
['5', '9', '25', '38', '53']	1
['4', '5', '12', '24', '30']	1
['5', '29', '38', '56']	1
['3', '16', '39', '54']	1
['12', '21', '40']	1
['3', '14', '32', '39', '53']	1
['4', '6', '26', '33']	1
['5', '13', '17', '28']	1
['8', '19']	2
['3', '19', '30', '39']	1
['6', '16', '32', '39']	1
['3', '26', '36', '55']	1
['1', '5', '9', '57']	1
['5', '11', '41']	1
['28', '35', '56']	1
['4', '12', '33', '47']	1
['11', '31', '50']	1
['31', '40']	1
['18', '30', '40']	1
['12', '24', '26', '55']	1
['4', '5', '18', '31', '36']	1
['4', '6', '17', '26', '37']	1
['4', '6', '12', '28', '36']	1
['8', '14', '31', '36']	1
['3', '11', '32', '37']	1
['4', '13', '19', '27']	1
['5', '13', '19', '26', '55']	1
['2', '5', '20', '29', '34']	1
['12', '20', '26', '33']	1
['6', '22', '26', '47']	1
['10', '30', '51']	1
['3', '10']	3
['4', '5', '21', '36']	1
['5', '23', '30', '54']	1
['4', '7', '14', '33', '43']	1
['7', '36']	1
['6', '11', '21', '33', '48']	1
['6', '12', '19', '31', '50']	1
['2', '19', '57']	1
['6', '11', '19', '26', '39']	1
['3', '6', '31', '55']	2
['4', '8', '11', '23', '52']	1
['3', '5', '11', '24', '36']	1
['2', '6', '36', '56']	1
['13', '29']	1
['5', '15', '23', '27', '52']	1
['4', '13', '19', '28', '37']	1
['2', '10', '18', '27', '57']	1
['4', '18', '31', '53']	1
['5', '23', '55']	1
['6', '22', '36']	1
['7', '27', '33', '47']	1
['2', '6', '19', '29']	1
['4', '34', '52']	1
['2', '22', '29', '39', '54']	1
['16', '24', '32']	1
['3', '6', '30']	2
['4', '14', '25', '33']	1
['1', '11', '24', '56']	1
['3', '12', '37', '56']	1
['5', '9', '31', '53']	1
['3', '7', '9', '21']	1
['11', '35']	2
['1', '9', '20', '27', '33']	1
['5', '16', '23', '37', '56']	1
['26', '40']	2
['2', '5', '14', '32', '38']	1
['4', '22', '37', '41']	1
['2', '14', '24', '29', '37']	1
['5', '22', '54']	1
['7', '23', '25', '44']	1
['4', '5', '21', '55']	1
['3', '11', '30', '34', '55']	1
['10', '39', '56']	2
['4', '6', '40', '53']	2
['4', '8', '23', '30', '37']	1
['23', '28', '55']	1
['4', '6', '15', '37']	1
['6', '10', '39', '54']	2
['4', '7', '11', '27', '47']	1
['4', '7', '14', '18', '52']	1
['5', '23', '26']	2
['1', '12', '22', '35', '56']	1
['1', '9', '23', '31']	1
['3', '30', '39', '57']	1
['3', '10', '37', '55']	1
['2', '11', '56']	1
['1', '50']	1
['10', '19', '39', '54']	1
['6', '21', '27', '55']	1
['3', '5', '15', '23', '56']	1
['3', '23', '40']	2
['6', '19', '28', '55']	1
['3', '14', '24', '29', '55']	1
['5', '9', '32', '33', '47']	1
['4', '12', '36', '53']	1
['14', '32', '52']	1
['3', '22', '39', '51']	1
['2', '5', '13', '30', '41']	1
['4', '5', '14', '17', '30']	1
['4', '5', '18', '28', '55']	1
['22', '29', '41']	1
['5', '13', '30', '34']	1
['5', '20', '28', '56']	1
['7', '27', '39']	1
['5', '16', '30', '54']	1
['1', '5', '35']	1
['4', '30', '52']	1
['4', '12', '22', '33', '51']	1
['18', '58']	1
['1', '5', '31', '41']	1
['3', '18', '57']	1
['1', '5', '18']	1
['2', '5', '19', '29', '33']	1
['4', '21', '30', '38']	1
['7', '13', '32', '48']	1
['14', '23', '26', '57']	1
['6', '17', '30', '39', '54']	1
['12', '31', '39', '54']	1
['3', '6', '32', '52']	1
['5', '18', '28', '37', '57']	1
['6', '9', '24', '32']	1
['13', '20', '30', '39']	1
['7', '22', '31', '34', '52']	1
['6', '24', '25', '44']	1
['19', '36']	1
['2', '5', '23', '28']	1
['7', '50']	1
['4', '6', '16', '24']	1
['4', '6', '13', '32', '36']	1
['22', '25']	1
['11', '21', '27', '36']	1
['16', '21', '39', '52']	1
['7', '15', '22', '37']	1
['4', '32', '38']	1
['4', '5', '22', '31', '38']	1
['14', '23', '29', '33', '52']	1
['2', '23', '26', '56']	1
['4', '5', '14', '57']	1
['5', '11', '32', '35', '52']	1
['14', '17', '40', '54']	1
['2', '31', '35', '56']	1
['6', '10', '24', '36', '53']	1
['2', '22', '32', '51']	1
['7', '17', '33', '41']	1
['12', '20', '35', '43']	1
['4', '12', '21', '31', '52']	1
['5', '21', '30', '56']	2
['6', '16', '38', '41']	1
['4', '7', '35']	1
['4', '15', '33', '48']	2
['27', '41']	2
['13', '25']	1
['4', '18', '30']	1
['5', '21', '33']	1
['4', '5', '20', '26', '39']	1
['10', '22', '34', '52']	1
['3', '5', '24', '25', '53']	1
['4', '19', '30', '36']	1
['4', '7', '29', '54']	1
['12', '20', '26']	1
['3', '7', '32', '33', '49']	1
['2', '31', '50']	1
['3', '16', '38']	2
['2', '37', '57']	1
['4', '22', '41']	1
['3', '6', '20', '31', '51']	1
['1', '41']	1
['4', '7', '15', '31', '54']	1
['5', '15', '29', '57']	1
['2', '19', '39', '53']	1
['6', '17', '25', '40', '53']	1
['2', '24', '26', '38']	1
['3', '11', '18', '31']	1
['5', '15', '18']	1
['4', '25', '39', '41']	1
['3', '6', '12', '19', '56']	1
['3', '7', '31', '36', '55']	1
['3', '29', '34']	1
['4', '7', '10', '25', '41']	1
['15', '22', '26', '33']	1
['5', '9', '27']	1
['17', '31', '35', '52']	1
['3', '5', '23', '32', '56']	1
['1', '16', '35']	1
['1', '5', '13', '24', '56']	1
['4', '14', '27', '37']	1
['4', '5', '26', '34']	1
['4', '7', '31', '53']	1
['6', '16', '21', '33']	1
['11', '34', '44']	1
['6', '14', '25', '36', '54']	1
['1', '15', '17', '34']	1
['19', '57']	2
['13', '24', '29', '36', '54']	1
['6', '14', '38']	1
['6', '23', '40']	1
['6', '30', '34']	1
['3', '14', '39']	1
['4', '31', '33']	1
['7', '27', '33', '48']	1
['5', '10', '21', '34']	1
['2', '5', '19', '38', '56']	1
['6', '10', '55']	1
['1', '5', '24', '29', '33']	1
['5', '12', '24', '31']	1
['23', '29']	2
['4', '8', '15', '18']	1
['2', '5', '14', '23']	1
['5', '17', '31', '39', '56']	1
['16', '57']	1
['28', '40', '56']	1
['4', '7', '25', '53']	1
['3', '6', '15', '23', '40']	1
['12', '29', '34', '41']	1
['2', '6', '28']	1
['4', '6', '36', '56']	1
['4', '5', '24', '35', '54']	1
['3', '11', '30']	1
['4', '7', '14', '24']	1
['5', '18', '26', '40', '54']	1
['16', '27', '56']	1
['2', '13', '18', '35']	1
['4', '6', '23', '35']	1
['3', '35', '53']	1
['5', '10', '18', '30', '57']	1
['7', '10', '44']	1
['10', '32', '54']	2
['10', '23', '39']	1
['7', '25', '37']	1
['1', '5', '17', '31']	1
['28', '51']	1
['3', '10', '30', '51']	1
['3', '10', '55']	1
['9', '20', '37']	1
['4', '7', '22', '38', '41']	1
['6', '37', '55']	1
['16', '27', '38']	1
['2', '5', '17']	2
['2', '15', '30', '38', '56']	1
['25', '34', '53']	1
['10', '22', '35', '57']	1
['1', '5', '29', '33']	1
['4', '6', '31', '52']	1
['4', '14', '20', '40']	1
['14', '28', '35', '56']	1
['2', '5', '9', '32']	1
['20', '55']	1
['12', '31', '39', '55']	1
['3', '16', '17', '38', '55']	1
['2', '6', '12', '20']	1
['4', '15', '21', '32']	1
['5', '19', '32', '36', '55']	1
['9', '35', '51']	1
['3', '21', '36']	1
['5', '29', '40']	1
['4', '19', '32', '35', '52']	1
['3', '20', '36']	1
['17', '30', '52']	1
['5', '23', '57']	1
['5', '24', '26']	1
['2', '25', '53']	1
['2', '40']	2
['4', '13', '40', '55']	1
['6', '15', '19', '31', '55']	1
['29', '34', '49']	1
['4', '11', '35']	1
['3', '9', '25']	1
['14', '57']	1
['2', '40', '52']	1
['3', '18', '32', '53']	1
['4', '7', '22', '39']	1
['1', '12']	1
['5', '9', '20', '33', '48']	1
['23', '47']	1
['3', '28', '37', '56']	1
['16', '18', '54']	1
['3', '24', '39', '41']	1
['9', '22', '34', '50']	1
['4', '7', '15', '40']	1
['4', '9', '18', '30', '53']	1
['4', '5', '32', '54']	1
['10', '33', '49']	1
['5', '24', '25', '35']	1
['3', '5', '18', '31']	1
['10', '53']	1
['5', '20', '54']	1
['5', '22', '32', '48']	1
['3', '6', '13', '18', '39']	1
['23', '31', '54']	1
['4', '15', '18', '30', '57']	1
['5', '18', '30', '49']	1
['4', '6', '38', '54']	1
['3', '7', '9', '31', '37']	1
['7', '23', '31', '37', '54']	1
['3', '22', '37', '52']	1
['47']	2
['4', '5', '22', '35']	1
['3', '6', '24', '38']	2
['21', '36', '55']	1
['3', '6', '12']	1
['14', '17', '37']	1
['3', '20', '51']	1
['2', '5', '20', '53']	1
['6', '14', '21', '33']	1
['9', '17', '38']	1
['4', '13', '36', '55']	1
